speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,temperature,hours_since_last_maintenance,maintenance_required
24.591583030011563,1401.1656640958727,12.460920840339082,43.731570573459074,15.80007924314307,-1.9854743562632684,75.3080158367273,385.2446792506482,0.0
12.147496981884114,1719.5612112864887,13.245277039746691,6.91589705456672,10.770252395985363,-0.6538522036356494,59.26809725932951,482.97510255628674,1.0
15.051859317148313,1600.5174087252353,13.563724285434935,11.644365448916218,9.965454735770065,1.316321330177131,71.15596738679908,257.1632394549294,0.0
24.70385593994108,1594.8467871548335,16.078427392641377,18.791975263656642,13.091979424724679,0.5274935324610885,69.70233511663598,236.84556614535023,0.0
15.087563032308452,1640.780276942558,22.047227360102273,86.04437661441445,13.284395506681975,0.8529669240191557,73.21584540372756,377.72690466262895,0.0
18.876834250014877,1039.3283630378683,12.851869691172478,80.5291715150417,7.582024806821753,0.5743825650858946,71.16508052475871,440.1456315067151,1.0
22.75026049512276,1727.0366039960945,13.750124083153612,6.9531150283007195,8.420334600589895,2.439646101913289,73.79699677417112,482.07289793277903,1.0
15.158277725681824,1683.7406382040808,14.810630960666256,13.305246577384356,6.032957695950113,0.3540645957365551,66.88532805100799,162.27595301624987,0.0
20.5268775307298,1194.9950614270508,16.187396546129243,4.854377316126371,11.227194815002171,-0.579034196806047,70.58608917371792,399.3522869213195,0.0
13.329872525408977,1426.7758578977396,15.790652435864356,21.3995831388135,11.999883650370672,-1.3736325617003409,57.72171433943008,105.32279881776834,0.0
16.99316178024393,1488.2078137117107,18.852287381844352,18.51796557982461,5.950223086416181,0.3744141873145677,66.80092721997086,272.78717337272263,0.0
21.598909670712686,1459.6509646794802,7.720823788394375,69.30647271324021,8.634403285551523,-3.661056022162626,83.90833548176643,89.92407420459958,0.0
12.035031332341653,1600.1579899705605,7.839210389412981,79.780105964123,5.958238247255952,-0.2764335027490679,73.18808339628256,173.69868087516943,0.0
22.202373689801995,1929.410034549355,13.512365483969552,14.514188238334192,7.303600569268488,-0.3087597898820159,69.79078962616923,465.6791836032296,1.0
19.901811005366593,1824.5300183018485,18.291900562631128,20.3027431264484,11.653051180678899,-2.0467062804259215,88.96123276254346,73.04534988654304,0.0
22.762449772085738,1106.3342419705782,10.30305590518321,67.96915770909709,7.799553799965162,-1.3923987579839938,56.391650216989206,316.20044756759825,0.0
21.119570670323306,1686.6209970918146,5.977102980918728,49.30656856307958,9.097522131903103,1.2144862952223618,58.9054444455378,296.47713646370164,0.0
26.82070214986922,1898.679995860623,16.713538218657625,0.10989035967164562,5.1180648161580535,0.34606762361244386,87.12711411276273,60.369176354493234,0.0
20.626122513239537,1616.0425562067608,15.730971671108144,11.572502371086552,10.560970629173992,0.15268250056099125,70.45960936048934,162.9895218844061,0.0
17.852972294373735,1827.29412755579,11.729374779601711,16.433727050477533,9.867180040466053,0.45952130089803395,67.57416963710206,281.4907522576329,0.0
20.611487515161418,2103.6811337102295,12.04338119783721,7.829891077532592,7.8131222499005135,0.13894138192338532,58.00795674904357,93.58930449424513,0.0
22.71649014518194,1807.1128638320945,12.090768841095976,6.678246435073727,9.432957106952578,1.864293844287472,74.47696266395012,400.3118282064077,1.0
20.24430035162852,1574.7925786925186,15.331605952421821,1.155505433524387,10.540884641510333,0.18514377255547312,75.44459869527462,486.0782547673749,1.0
20.202958456019413,1813.526542225426,13.121054171450979,30.9316703491763,7.555395553271968,-2.1873196707281255,59.055056391651036,107.37969998123603,0.0
16.490041560966223,1543.4663499290673,16.48219175692656,9.135094321890652,5.5712123679946615,2.4451949473116157,68.59724414449572,93.45598239528796,0.0
16.68549541224526,1507.1709129854867,6.436120011286826,1.6130119733015458,15.416723298060447,0.5555104009932685,66.64484167966934,227.4675358987223,0.0
12.986973641001534,1394.5757292858802,12.429444404616602,7.879122163607305,8.100181885869182,-0.8838805961926015,72.5597714641877,373.88263857001607,0.0
28.747883715934698,1969.0240076496325,11.621838117266849,48.5716128316538,9.709719690439332,-1.880102577442528,58.80749757779356,140.8003051176257,0.0
13.780683823043574,1254.4714002173996,14.230977964882523,57.212924175836164,13.03251920506094,0.593871331437068,82.51947454513157,9.939954348640201,0.0
16.53547401102046,1959.7103174034348,13.385856724529585,19.795216395591737,20.58716556271145,-0.1757580074615632,79.15823781597604,270.610314016447,0.0
16.40796367215401,1649.9592371221115,17.3935313396873,16.139259433503188,6.266540650333403,2.361220179048613,66.36824441267184,478.30028388365383,1.0
24.474621884722207,1080.2081475594175,9.421989685019827,114.30253637734035,11.34948164117953,-0.5188609210002417,67.83581288361628,195.6384277034728,0.0
18.52525160853986,1610.2947878974264,15.136474428992257,6.7154887503201675,7.877343144117681,-1.2560711845237003,68.63577849722384,210.0672770915502,0.0
26.238710363368668,869.9920477045127,16.675009269635115,7.275880534039773,8.383629086269867,1.3436943273538926,62.21691446993496,484.450858557019,1.0
16.63254687878066,1687.6524050493108,20.569942309685864,10.353707994832122,7.83936393697963,1.3879228390752472,65.56570581764964,347.3038058133642,0.0
21.39497081111901,1765.5694448966974,13.554702086719574,5.689715362092724,6.623035096598246,0.25297705141529325,67.2972963232539,359.58596142106256,0.0
15.823264733701214,1322.293213304384,15.973375813057551,14.310392861451968,9.876125914646016,1.0145355715123625,86.12868370707127,281.3510026855338,0.0
30.72574563886694,1537.0643087866747,9.588411622312904,72.51774071038216,5.576491938855293,-0.05653068111335685,79.46618308330437,487.3046054316208,1.0
14.062007904852436,2086.247230125086,7.824131387060929,28.66247505697475,12.840422699535612,0.3507976515138705,79.34654707336624,344.43324221277805,0.0
21.549103551135136,1348.275988721419,17.5343231273451,15.928122944830887,10.165008808100124,1.7474863238458846,73.6992561300439,447.5163758025847,1.0
23.168884404660492,1182.3277238830199,14.983319119055789,81.73032443887885,11.267304918704319,0.9379775010322546,58.826729910687654,349.68943286661056,0.0
22.068995487257492,1944.4990207387796,18.53553806939527,1.4903400684205959,8.601434164161331,-0.25391165749893707,69.58508895422621,367.55791242019797,0.0
19.073561705611457,2088.776157159238,10.879791333090752,7.08215960770602,8.898388197364755,2.0285438188892257,79.7048845961338,145.20546107112327,0.0
19.35089650133287,1501.1087015543542,16.55970641858626,25.033623226303995,10.862691715501985,-3.5472830591872686,57.41735370632712,151.7393490069095,0.0
20.219057359895547,1803.438910622507,20.606453521631558,28.67845082290449,6.507848102782523,3.078109967132902,76.36553206873265,391.4923247880146,0.0
19.264989991857558,1902.4427746592644,16.259116825071796,1.2108351015665275,8.926028696759992,-2.558938642336103,93.22609225262767,148.3531445849498,0.0
24.819395583974547,1277.2547302384849,15.829744516773147,15.477092664434286,7.421159458364638,-0.940639237158444,80.61816645989731,281.3850354007658,0.0
31.052615007956756,1354.4082493896394,15.02566824247305,31.42223393974438,7.328293568226957,-0.06137630279260356,84.14029135561988,124.67615545335097,0.0
17.212541074960832,1869.2623539464205,10.287355628622263,35.926856587729134,3.670485278123076,-0.21972100609224204,72.1833875044216,408.4916904045347,1.0
13.150985102104611,2005.5042836125529,19.066718807131046,30.494928386848883,14.01797976844,1.5096165600398321,79.6793194876499,55.250675613845004,0.0
19.558589758243727,1668.8642580523065,13.167427080584803,11.594732854111186,7.940383740538693,-1.5867549279153517,62.82146785645965,414.7233198808322,1.0
32.898546688271594,1236.0556939493838,16.51344976914905,2.9455934477739265,13.49012816549065,0.3911502262245948,77.95863812341227,301.3649002538009,0.0
15.981627160151346,2096.118333509832,10.310897080286239,16.71197469284437,13.206376964182876,-0.867318147329631,76.54388134060763,93.45476741353865,0.0
28.195584027220338,1340.7087306564106,11.461621006476658,4.134942300772363,6.142000880450519,0.4427114690061249,72.89911174037663,271.01769275305907,0.0
28.388504070382204,1399.4586656485644,19.305262197666707,88.47900864291856,6.734766292981463,-0.09715838969681477,83.16007419718498,141.24941842367022,0.0
17.232058791460027,1602.7013503468866,13.958093133126471,19.340475853636132,17.68150887806705,0.1394034790244668,64.61215162152611,161.7336673652483,0.0
22.844915395926378,1966.2481262144322,19.359826428127633,11.449198682328598,15.25277782578143,-0.8248872486965184,68.12942483526338,175.76402079844016,0.0
28.141983115642688,1756.1927929656672,14.765308022824447,43.61203373600299,9.905444460015687,-0.7650959251441236,70.95462041358297,31.65962348616047,0.0
18.104361295062564,1624.4596501085732,9.474306681126428,20.671582779565504,10.772119319252049,0.4309087710411404,59.70389028910599,492.9808422007087,1.0
18.982098199488192,1638.9865590354318,17.67620279919516,11.133389783087674,8.107460791158434,1.4155732586340666,72.26931943800248,15.767314065612048,0.0
17.09159543025678,1513.0544005930399,13.230323046733176,50.134252435296645,11.29705814260102,-0.8974190012967715,52.81069587046153,331.2484365921392,0.0
14.926216346535666,1667.4418543555519,17.09606644055113,60.556523943267415,7.8484542978325855,-1.3031513168593647,80.4695453442821,185.61382387871527,0.0
16.753612274669965,741.131976691709,15.075632602620246,33.534602452697754,3.9029387071048465,0.9201902485077555,70.46637366565966,323.00514547334944,0.0
13.880298666188718,1411.0177622790604,10.37064531617139,1.443091314562469,6.035332640466847,-0.0487558395865341,64.79107096096237,178.1241265437919,0.0
20.17041734129613,1572.3965804750344,15.492884296111708,25.063649558318346,10.063278243551762,1.2457472009789279,61.65626387704879,336.8753231294294,0.0
16.15013384470679,1154.695774914148,21.588669426458395,43.228208013532075,6.606798293492237,-1.3586958200567214,67.65420970380812,364.6177547341804,0.0
21.16892955895374,1615.896995343468,16.47895937554338,4.402946088839609,9.798167605259396,-2.669158388135146,76.88259710772414,345.2763201998224,0.0
12.220521768981865,1438.6586337041635,14.82744674098361,7.789198667074939,6.776016881701411,-0.7995061227395015,75.4773897873756,56.980990679076136,0.0
21.654401161072286,2026.642709494647,18.226030205870693,64.23825861813155,7.652938232494019,-1.149528913897524,62.94462052721539,328.4466173273423,0.0
24.167644808044624,1971.905917564457,15.632005395609333,0.6098076301273366,12.559495919239575,-0.11818260012044987,61.53960327372366,139.99377472704865,0.0
10.031321787142723,1360.258329264551,15.628602690788384,41.917885408016964,10.742441642920314,-0.9552678214055843,76.56898706319647,14.400685284666759,0.0
21.87028284923786,1454.7486865299913,11.725124483522691,19.260694688255214,9.971006736059959,1.1115254270046737,62.776525953849706,207.41533594447696,0.0
26.13834496236646,1477.8157303174821,15.701544077368794,17.759560589421238,12.636891919211953,-0.4322253936337743,70.59909774079503,216.77155140190052,0.0
13.951794906543974,1364.502157152113,18.106330249250835,0.21365497944722123,11.441825780042041,0.2257117481608515,71.23754642524277,233.58706667622326,0.0
28.362861934188516,1558.507495208438,12.491813543699926,51.34382528203019,14.339689873754104,0.23645183766141592,73.12062131726738,352.4120826953581,0.0
22.095095046830227,1272.5153793337229,19.273487463740842,13.380406418781826,8.62042221305458,0.292432638618281,78.58270430181872,154.42190457122956,0.0
16.474940721207957,1160.8153995187422,14.724881927564622,23.345837761461734,8.711095064417474,-0.03619366568246011,57.37037063132677,157.6402565519613,0.0
19.72115461171147,1686.8133671700805,12.336691465384378,33.93102920340273,6.096672200825964,0.7659010356154703,50.88840674739512,30.276128120630297,0.0
22.79163456260861,1688.8588752665432,17.992896230760735,36.383300997845424,8.713057847882741,-1.1934827007387114,64.32552718771649,343.410607996148,0.0
20.380026957062057,1258.7052721020023,14.139617292785193,93.69337617700414,12.894309682907338,2.0991268899808246,88.01528407832186,283.91304569979195,0.0
22.693779962231847,1768.6066292287799,17.278544662458323,22.736328610524676,13.899962116786401,-0.3548060750528028,90.22174100087378,174.71255634689402,0.0
15.396632034603169,1310.5266812504005,14.124724103224388,15.310749537832592,12.880915504260004,-1.9673237068480225,88.31177135565888,352.59448945867734,0.0
20.84680412018039,1575.9495714113943,14.820521569410289,92.18074940737203,4.617424400351691,0.28211003548765956,68.0701863223931,268.6788746134386,0.0
12.9314275154751,1746.1032037837367,16.480680613002875,30.82590777191843,13.249435637982202,-1.2767707236712276,52.178849180151715,234.62247293526983,0.0
19.4438696932565,1489.916230588886,15.872691172770018,10.621082418805763,4.484444130183788,0.9980018017633125,46.569608983481594,255.6622718305632,0.0
15.480461792676051,1636.4222736423403,9.013404658644784,4.056186530391256,12.694351972367041,3.314408364063566,63.859618384505886,318.17406263352825,0.0
16.322350287051165,1345.0711068337284,11.636268779716826,55.46027764953717,8.896646420286835,-1.1798581373367751,68.01926369850639,330.0013022872997,0.0
26.18046587605219,1441.0600249715708,17.788229954372447,13.491050401022564,12.107599941801567,0.4985584998359772,83.00625401055959,144.47890957035858,0.0
25.456550602971344,1438.2421707358978,14.603590233295359,32.40576449981666,6.002654956316302,-2.6332583830569414,78.67805459542446,70.37168169557661,0.0
23.045690604535885,1276.0264960379284,13.428806091685734,19.092596219735746,13.513502898118439,0.6808578441620208,72.2740507899162,78.31709059525937,0.0
14.538436176637106,1446.9677510652655,10.924277954227577,6.654200102462371,5.605075761685333,-1.3285706996995348,61.101552290588586,319.6954429515008,0.0
18.41795775152599,1035.414510340876,11.760791036172455,27.615485040605783,7.994635267440467,-0.9372519276517236,60.3922044175511,436.43664288356297,1.0
26.065488499895917,1352.6538758573686,8.934604080114157,1.878070108995631,7.005716116692894,-1.651929734759742,72.54127687071436,204.7481391727759,0.0
20.708584568199523,1414.5373519890989,14.696157843895401,15.999421090130324,4.737145441532503,1.0982268390821033,76.97050978839727,84.76008016473119,0.0
31.596647699908473,1423.146074251386,13.20468725825686,23.730404752392015,10.283582702765406,1.5109565362098938,73.91881262245585,378.3012491469273,0.0
21.96658919697186,1427.5507662387663,12.100236327044055,17.183529551908773,15.418267353510885,0.03507782198776149,59.65402040393345,416.2447372097243,1.0
20.960245582450156,1481.4707400419613,14.795629724496141,41.429913519802255,18.000715666960026,-1.2966400580035795,76.50667628792087,440.2912215604833,1.0
18.454417678987493,1643.8324554258193,16.091911892558215,52.79473759624467,10.291467361258743,2.3842845541557933,74.25910967101412,303.4157144568666,0.0
20.66770452391141,1762.3551222397568,21.279593796629833,44.25285893502814,13.350043825202567,-1.1256151916319843,59.29333593809822,430.36427969404235,1.0
19.23765081809728,1305.0704319455199,10.46434974131036,1.187587370292868,10.696283913785612,-3.243048449891158,62.15679029699744,7.707479224203839,0.0
23.54054338344295,1139.0397433832568,18.478143129901568,6.474939421817184,11.496649584304638,0.6875835149356025,76.88495974561566,53.61790088476176,0.0
24.78351158397292,1187.3866763270692,17.919304683045215,23.075426154829888,8.973554046618283,-1.657162010462275,67.65492464854108,46.288033526049375,0.0
16.070052697460252,1353.8391236415218,12.662721781869898,81.9190173244721,10.585230776267807,1.482913190248762,85.89147301636457,356.3023421273665,0.0
13.34383523221111,1394.4236046550473,15.609707863758093,54.04643610025299,11.612436113819285,-0.5717065450101283,75.01129276064576,34.79089177178951,0.0
10.818973134483517,1269.0011801407627,13.627100251987155,55.456468361065866,8.264620813371007,0.9055698608162943,65.1336881181073,248.18218623315352,0.0
22.539956634562717,1111.1650007250316,15.557065741256217,10.838058379198687,9.767517100321037,2.102250519828237,69.89794399609067,236.35344931814456,0.0
14.483166969130632,1363.1637517577435,19.527393040213653,16.834523559872547,9.824709643007536,-1.8132882969310828,70.63383392637718,155.35176177912047,0.0
9.235547035237586,1554.4279860341915,16.81681869789394,19.08633409117198,12.479209951991574,-0.8489056963386082,62.7160968675829,435.20258497104993,1.0
21.942893022654822,1678.5088397506695,16.525825119700325,5.13687615141979,6.801903485116958,-0.11350660898559516,60.87411801822373,85.216600939998,0.0
32.46499758716395,1332.7730840675035,13.709072040136073,0.9468293823907288,9.845373374177045,2.3063269785515152,77.013898938095,176.2313921996199,0.0
19.969645442300532,1376.1006533569698,10.547830005226995,88.06898868003888,15.736016407158093,-0.9875740769106682,78.45273297042095,387.08575001146454,0.0
24.19245387225821,1221.9905073458067,14.374595368378776,8.261246947519595,13.492180457757811,-0.8917555439235108,76.03781469552959,15.211157196642123,0.0
20.409146792737825,1490.568248887567,18.619824464591744,8.231088480574071,14.047537146666116,0.7172108633337126,85.15318094323801,336.4752001231843,0.0
19.505551734044285,1245.4714097427557,10.418496430231057,2.6118376521650224,10.073295520534103,-0.8658430885658563,64.58226763988398,408.1988631807853,1.0
24.595382414938843,1671.9383439723601,11.834731895469915,79.14498761862069,10.96299269105807,0.22878882434642484,86.7427076607113,466.1339194190836,1.0
18.548627279056742,964.2400524197667,15.378803208702205,26.00624540096647,13.006708500108775,-2.32730613145219,60.99078881445847,438.14832024574247,1.0
21.336961570359513,1392.1110982642613,12.046035645458213,32.99170431556572,14.680766588592792,3.321494913834895,59.873144366315074,159.6920584168426,0.0
21.608489030980067,1590.3322017575226,12.622429658654362,72.76865661635912,4.14519126135134,-2.021563845464105,52.4004111785075,293.1820706614763,0.0
16.659547731784755,1555.1503548967512,13.72920425481547,12.722019438479288,6.053676078850463,-0.48262905598531247,65.54204686173183,38.646746575232925,0.0
24.960211747682614,2307.910099194149,10.903147787429551,29.14675567127874,13.928332304207943,-0.048721553763141925,64.96277663170547,128.9350017740043,0.0
19.125201216522957,1604.9400073703723,12.077634461350895,1.187166235150318,9.16933193269359,2.8690322015351937,75.25937280254651,47.11118937375369,0.0
16.221274202535778,1198.783620947397,17.110283750361926,6.202332464864017,7.9848376322257675,-1.9872686713991101,72.43890941620451,157.59364507698191,0.0
22.682549217852017,1471.3607258732782,11.077890653307108,53.379362724366125,6.237517039013189,2.975556203218127,58.07026628980863,437.59360672936447,1.0
15.507660091044814,967.1260999600645,10.206383596515487,43.67169421438371,8.334949895367672,1.1357652316530338,66.07273761574183,173.58341983714632,0.0
20.140905786845643,1475.8200752109717,13.109925061398316,12.953164839663833,5.792892149728526,0.6256429866348691,66.28537978912314,280.9490515007132,0.0
19.95440501677898,1250.0831828997725,17.195866507529537,14.187145143719537,16.27328281819743,-1.476950530526933,52.240177530381075,216.6904240574704,0.0
25.42947782915789,1774.6170826680486,14.40923457600933,22.878418515158312,9.93269184405828,0.8567118630571106,60.190532729866305,229.45826214936764,0.0
22.373491164399763,1335.1379176213395,13.606256765653145,0.007231011942919013,9.826148374711847,-1.0852299336297,62.291863693859106,484.7860259182791,1.0
19.87486520627428,1464.970225261426,15.13307639254682,8.282264153310589,11.764230025503496,1.8999918797976183,84.33625019820946,148.07723413192898,0.0
24.088831496001436,1309.332647578679,9.762877701421043,7.004598529371947,12.887035507799709,-1.4565930436615997,71.91450715957353,313.6622347615857,0.0
26.951037745086566,2021.6554055559996,16.484116961325096,8.649786265883623,12.837664469663917,-0.16973774168412598,76.62168753947499,210.03133478972353,0.0
22.789051531759313,1403.6271701646265,16.150305094210932,49.1823566968852,13.220865831722715,-0.8329096320197573,55.01364502850788,30.573090523843106,0.0
20.051763099216902,2049.7671130437607,13.772074577712836,9.841535775489767,8.10746334762743,-1.481284443640492,81.94214483013992,244.66541581211797,0.0
13.440818838249202,1744.24552863548,18.01777353538925,6.378029180073921,9.106399585129417,1.1119797253618713,83.01102063024092,406.6716645225542,1.0
14.674431684623137,1644.620018200616,11.617511703140885,21.051319929965054,12.307094966326826,0.8031881211144503,50.01655032855374,49.376484340844186,0.0
18.47387647822666,1610.6199441952558,18.38372697976071,60.21809997323984,8.417832815081141,1.8135152983514957,62.94683276084152,34.79592369815448,0.0
16.952438989203586,1618.1391894648755,15.463480996785753,8.286430518900692,9.984680103918325,-2.669812662312251,74.9576557301551,76.81576019663333,0.0
19.06514348507277,921.698226196317,13.99034223036548,2.453754985810826,11.196291293274443,1.5962560535115657,76.44388453538183,382.20005569465303,0.0
20.283249624485535,1416.334981754773,14.940379093895066,13.220556667956835,12.355555246931129,3.7581733580353407,63.21505269512778,361.997692072369,0.0
22.648463771783653,1753.5473913552964,14.678205702567174,41.30836489551424,4.6669571128893965,-0.6774616337654203,66.94500536946347,282.50888445305526,0.0
19.647506109704544,1485.3308449577682,18.66084868925315,24.001302558065465,12.144236949666835,2.842722918163455,64.02618938954858,234.1132020463162,0.0
22.43250821913101,1078.4430459589275,11.769962617586959,50.914219053518075,9.298827826444823,-0.39474190808973986,71.1041804694612,444.16290735131105,1.0
20.3223720740506,1484.2786648267593,12.712442282560206,96.2619344038082,12.122373132593143,-2.05861460634196,81.97178531461913,383.34891191674126,0.0
10.122667168230643,2011.2316548766473,18.10890867621744,47.20221799565314,12.330795077064487,-0.45844866361019343,62.28957842858795,405.9711256509026,1.0
15.303323030906228,1874.0675146604158,13.213395194448422,27.77531747043389,14.823745183357472,1.5723059515129139,80.00820497768414,406.63115067532715,1.0
19.279562221391924,1481.3987971901904,17.701599231994773,20.397547384538694,14.06036094286361,-1.2572647234972971,62.183279276531124,321.358577372779,0.0
13.951526285794461,1785.434783117426,20.09830794902613,1.2268188616790165,14.039714987830887,-0.9005079885097307,61.523727875031156,229.00731215797293,0.0
22.999643649981024,1390.0478938895844,13.7946149191751,124.66486415696491,14.331010957498716,0.8903091484397863,78.18594618343214,432.3388762928252,1.0
27.65375416171849,988.8385239519844,17.044086979725915,14.50999009590893,10.874136954447838,0.004590175107859282,79.21936378007616,463.00370880162535,1.0
26.093809258486584,1222.6602035611336,11.538923155980424,4.954313987836613,10.096555261110518,0.8769344287301112,78.51409936762654,11.903021629171507,0.0
18.93278564534896,1968.8666305524594,17.26419989420343,32.96216588602968,12.618451249535003,0.3567443111375038,56.84202591781859,25.77743663312565,0.0
27.45363068424976,1417.8020754512088,15.598271957960302,10.03433494510731,12.196242854299067,0.7194379793273594,65.34049021927949,479.37164845421864,1.0
20.743337286010558,1426.9848061874945,16.419114846480646,26.440616131980153,9.07280128978522,-0.6484517787143116,78.22988592003321,138.58030692209738,0.0
18.314570144409803,1410.048541117536,13.063283783893816,26.512376321614365,11.214470226424805,0.3475964130455888,70.41541840563895,436.68471982470936,1.0
16.9329866822953,2071.240976871902,10.016749753298482,17.703090696449692,9.894710599646217,-1.3910595085439004,59.26307153802536,194.39755948070132,0.0
18.487651567559357,1987.787674608619,16.509756194248514,54.25837135077544,7.438201274619832,1.9326504337550827,74.58317939125442,59.5500288046778,0.0
18.059115907293858,2165.63407003444,8.809790542561636,9.235198996894365,13.87138222412905,-0.9514120752259706,62.851927410085295,40.22160010466713,0.0
20.85208111187744,1452.2864368799846,14.047948523272396,17.860616675155647,10.165597727590267,1.693271231324084,87.94524848392211,78.25394954022823,0.0
20.802869905249324,1588.6873466241286,17.82354559925991,23.145726645218375,16.146124773096552,-0.3504104414742981,85.44841462418259,124.94659743368236,0.0
20.015230100767074,1045.0072351737626,15.575693207619109,32.68583519436555,5.123523189400502,0.30299851613598183,76.04097426355567,244.2591769654131,0.0
22.184690848731748,1943.0803278354824,20.84502793436944,45.970396741671884,8.329663681469901,-0.7424468263360511,83.61006704769774,350.74895028289177,0.0
25.953231373931708,1149.6661346196195,18.07532745774532,15.06624992932544,10.097916510072615,-1.5239931467520436,70.64791350123382,493.19928824264997,1.0
24.747770677206617,1565.0326691287887,13.03830483502327,31.15772955252799,13.412143292886743,-2.617140581407952,77.65437494375016,220.7533716445855,0.0
12.575510157750482,1170.8092417101468,15.081940139554316,4.897138687544133,11.198408117806554,-1.5829862378886892,84.77720295302075,259.0924711715549,0.0
7.230394325490225,1323.3399519783911,14.857887892366692,80.9347252121752,10.931418262542254,-0.4858632798238828,72.45498681794312,260.9078506916278,0.0
24.67159955619637,1248.82127068509,10.253469709961617,14.489447095913926,6.6182086223375585,0.3178187682433261,67.44812828485716,269.717177743968,0.0
13.165606507922895,1317.6374217972545,12.17880325054694,39.226871334886056,6.529175808311586,1.515568969924895,52.953780418228845,258.8703285522311,0.0
18.87617299053658,1338.2631890553064,13.31771727906042,0.6165243190609706,10.967513980869715,-0.6686361896952733,69.16866474278505,4.387377530958913,0.0
14.149434869703203,1335.5193615224769,8.89133849143219,6.8894577575689855,5.907682018544925,-1.322941146400761,78.23423184562311,0.8624110549203534,0.0
10.9900978120999,1750.000173534092,15.142480404754929,20.02921055616514,8.404366749132015,-2.164072179004069,79.4563342756763,48.83315906306146,0.0
22.70731364102394,1168.541162081244,14.252784466040877,63.174173582210884,11.502751987257572,0.7200954268561559,75.0436506571841,50.77830171458941,0.0
23.795775801513233,1566.16242810416,9.981318296065277,22.47598395316822,7.0530271831696725,2.074791772994015,64.5870090503776,352.44845447739806,0.0
17.1174479963664,1865.3877456916675,16.212638595831997,79.72234480793071,14.81606788708542,1.899495401934433,50.23178431052409,102.45801625799989,0.0
7.0447885392754515,1346.0410906459813,17.14761823407288,19.837649390145593,13.671809032713671,1.0648991222208561,65.04784901995265,447.35705237780644,1.0
17.268777758737585,1284.6243327757195,15.681103436594666,20.226765691167135,5.285740004985099,0.9578149759013985,66.95655128946049,464.3031647885098,1.0
21.959020027012734,1430.8426124459247,14.02779547437309,3.826370176766776,7.202886270454039,2.5464356695640116,66.87071032809986,487.9466689479494,1.0
12.605442156129357,1853.917562508213,16.774326455255565,48.68424352094446,3.14266826651515,0.49812219212521575,76.18556356977925,469.54065244351006,1.0
20.91679959889578,1558.2322892860072,17.040661081430073,8.509323577753854,7.6522259123556005,0.9691945140362574,89.85676411014839,135.94416095926232,0.0
19.923450754135022,1340.6357116177205,15.922210709159065,68.96152426802838,12.299165429717199,-0.4811757927779986,71.23529201841093,254.88842235175625,0.0
22.896457498005443,1645.162995356412,12.526163248695717,72.51437413903034,8.75831517317543,-2.043065056282136,67.83268210843538,87.72748509847051,0.0
20.597901842070765,1169.312355049073,15.829802296533542,86.10478272254943,11.382391730847903,-1.0257733507493643,67.40778186995908,403.1048275862166,1.0
15.134655295592221,1704.4078531328844,18.586441952476438,22.03348428113035,5.432997045154767,-0.013738557801982906,71.24384766907714,444.21585257204805,1.0
25.982857508322457,1622.5821923105302,13.21011282416481,33.911800598642444,12.393925763745717,0.09117805875195428,61.71706239651601,425.64441964875743,1.0
19.20735213486515,1407.6574586583347,21.293818017397292,45.22213156043042,8.33467231621495,2.8894287822830895,71.20198558746056,216.68347434841746,0.0
19.86347730245034,1248.4242604658307,13.423107198043846,4.212869287224811,10.036509046848716,0.12191575138660304,74.50812336331799,379.3369423433905,0.0
15.33366020463402,1233.9957233149628,15.09722104002041,27.560597614152307,9.721376495820842,1.7682651660384656,72.09686063574487,48.78958478813472,0.0
17.783588744042447,1660.4452009037732,12.982543211980992,1.046996363185438,6.185354437323149,-0.6526158623644741,74.57541934004782,20.122385309625347,0.0
15.575986429865495,1868.6941507467186,15.669812507760783,20.64873470784896,6.540747004780653,-0.4675138286478512,74.33747609348535,376.61820715438046,0.0
19.135269700382885,1308.8076758913617,9.773334922094175,5.046974800683749,12.903383407010278,-1.9935114558351725,52.28103317753556,212.67763716434186,0.0
28.558542400711715,1637.5160110654454,13.361874603549836,6.060655521118967,11.196976472505087,-1.1134920193148576,76.36870158395404,497.77463236978457,1.0
13.140494285343218,873.8918944193794,11.723636398954298,13.626155732175848,13.150147124660279,0.7904720870456297,63.28985154337546,48.6271079277662,0.0
11.932193010616295,1324.6146808028402,15.406015043676872,16.992114489397167,10.973974706507555,0.011340270591199898,59.04160836996042,427.81384076761685,1.0
27.355851637468042,1490.6823201387294,17.983342126526722,29.279026669701206,10.42897190442765,1.4144079298458505,58.95548172145004,239.99153276449587,0.0
18.95338161424067,1227.0949749054498,16.938018561343654,2.320314188848893,4.8219681439997,0.2718809225175754,74.3354161047253,413.57509775193853,1.0
16.654636306700418,1219.0480875631213,7.885021917423323,21.016742884760813,9.18889990971649,-0.5286805974566127,67.77425072775146,408.56364108507245,1.0
25.19952343698038,1299.6661330593342,21.126208958783643,6.049723573682597,9.917847038788768,3.222445295680439,53.18031216014589,457.9960006810387,1.0
16.97192230131568,1587.6578184979119,15.885839821862605,25.59772979511863,15.859321594817722,-0.1408553530695708,74.78037815192283,148.92500564305138,0.0
29.130048567734683,1443.8012944780876,12.670502578520999,30.434031021373663,12.060869896296031,1.7445014545579562,55.603918692011725,474.89967673100153,1.0
